trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_35778_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_35778_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_35778_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_35778_b_57_tn_0,11:50:00,11:50:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_35778_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_35778_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_35778_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_35778_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_35778_b_57_tn_0,12:00:00,12:00:00,2330985,16,,0,0,8851.56986339,1,0,,
t_36309_b_57_tn_0,20:00:00,20:00:00,2330969,1,,0,0,0,1,0,,
t_36309_b_57_tn_0,,,2331053,2,,0,0,924.589987990999,0,0,,
t_36309_b_57_tn_0,,,2330954,3,,0,0,1500.10846549674,0,0,,
t_36309_b_57_tn_0,,,2330955,4,,0,0,2003.42261716171,0,0,,
t_36309_b_57_tn_0,,,2330956,5,,0,0,2443.79191886681,0,0,,
t_36309_b_57_tn_0,20:07:00,20:07:00,2330957,6,,0,0,3127.81600484824,0,0,,
t_36309_b_57_tn_0,,,2330958,7,,0,0,3347.16638059104,1,0,,
t_36309_b_57_tn_0,,,2330959,8,,0,0,4059.57731263826,0,0,,
t_36309_b_57_tn_0,,,2330960,9,,0,0,4653.99255574162,0,0,,
t_36309_b_57_tn_0,,,2330961,10,,0,0,5081.69157772215,0,0,,
t_36309_b_57_tn_0,20:14:00,20:14:00,2330962,11,,0,0,5467.29811156631,1,0,,
t_36309_b_57_tn_0,,,2330963,12,,0,0,6098.47514567536,0,0,,
t_36309_b_57_tn_0,,,2330964,13,,0,0,6539.25604340895,0,0,,
t_36309_b_57_tn_0,20:19:00,20:19:00,2330965,14,,0,0,6894.41615738669,1,0,,
t_36309_b_57_tn_0,,,2330966,15,,0,0,7480.4303957197,0,0,,
t_36309_b_57_tn_0,,,2331027,16,,0,0,7944.34251345843,0,0,,
t_36309_b_57_tn_0,,,2331028,17,,0,0,8217.55110654058,0,0,,
t_36309_b_57_tn_0,20:25:00,20:25:00,2330969,18,,0,0,8914.09886881,1,0,,
t_36578_b_57_tn_0,19:00:00,19:00:00,2330986,1,,0,0,0,1,0,,
t_36578_b_57_tn_0,,,2330987,2,,0,0,1742.40029401187,0,0,,
t_36578_b_57_tn_0,,,2330988,3,,0,0,2831.39831160589,0,0,,
t_36578_b_57_tn_0,,,2330989,4,,0,0,3361.89468491876,0,0,,
t_36578_b_57_tn_0,,,2330990,5,,0,0,3905.7857475789,0,0,,
t_36578_b_57_tn_0,19:05:00,19:05:00,2330991,6,,0,0,4273.66094533999,1,0,,
t_36578_b_57_tn_0,,,2330992,7,,0,0,5356.03296069874,0,0,,
t_36578_b_57_tn_0,,,2330993,8,,0,0,5781.30093597368,0,0,,
t_36578_b_57_tn_0,19:09:00,19:09:00,2330994,9,,0,0,6573.68182661866,1,0,,
t_36578_b_57_tn_0,,,2330995,10,,0,0,7169.44002083689,0,0,,
t_36578_b_57_tn_0,,,2330996,11,,0,0,7880.7826912284,0,0,,
t_36578_b_57_tn_0,,,2330997,12,,0,0,8706.7565097363,0,0,,
t_36578_b_57_tn_0,,,2330998,13,,0,0,9670.43727973904,0,0,,
t_36578_b_57_tn_0,,,2330999,14,,0,0,10069.867058264,0,0,,
t_36578_b_57_tn_0,19:17:00,19:17:00,2331000,15,,0,0,10520.2675728806,1,0,,
t_36578_b_57_tn_0,,,2331001,16,,0,0,10743.7976430694,0,0,,
t_36578_b_57_tn_0,,,2331002,17,,0,0,10864.4689573353,0,0,,
t_36578_b_57_tn_0,,,2331027,18,,0,0,11956.1146930007,0,0,,
t_36578_b_57_tn_0,,,2331028,19,,0,0,12229.3232860829,0,0,,
t_36578_b_57_tn_0,19:25:00,19:25:00,2330986,20,,0,0,12816.98389514,1,0,,
t_36626_b_57_tn_0,07:41:00,07:41:00,2331039,1,,0,0,0,1,0,,
t_36626_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_36626_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_36626_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_36626_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_36626_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_36626_b_57_tn_0,07:48:00,07:48:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_36626_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_36626_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_36626_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_36626_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_36626_b_57_tn_0,07:55:00,07:55:00,2331051,12,,0,0,5508.2652159,0,0,,
t_36775_b_57_tn_0,10:20:00,10:20:00,2331029,1,,0,0,0,1,0,,
t_36775_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_36775_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_36775_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_36775_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_36775_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_36775_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_36775_b_57_tn_0,10:28:00,10:28:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_36775_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_36775_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_36775_b_57_tn_0,10:34:00,10:34:00,2331016,11,,0,0,5406.58630142,1,0,,
t_37012_b_57_tn_0,16:59:00,16:59:00,2331039,1,,0,0,0,1,0,,
t_37012_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_37012_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_37012_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_37012_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_37012_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_37012_b_57_tn_0,17:06:00,17:06:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_37012_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_37012_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_37012_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_37012_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_37012_b_57_tn_0,17:13:00,17:13:00,2331051,12,,0,0,5508.2652159,0,0,,
t_37025_b_57_tn_0,09:24:00,09:24:00,2331039,1,,0,0,0,1,0,,
t_37025_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_37025_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_37025_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_37025_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_37025_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_37025_b_57_tn_0,09:31:00,09:31:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_37025_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_37025_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_37025_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_37025_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_37025_b_57_tn_0,09:38:00,09:38:00,2331051,12,,0,0,5508.2652159,0,0,,
t_37257_b_57_tn_0,16:10:00,16:10:00,2331073,1,,0,0,0,1,0,,
t_37257_b_57_tn_0,,,2331053,2,,0,0,937.384905554481,0,0,,
t_37257_b_57_tn_0,,,2331054,3,,0,0,1164.35817903054,0,0,,
t_37257_b_57_tn_0,,,2331055,4,,0,0,1775.07235423405,0,0,,
t_37257_b_57_tn_0,,,2331056,5,,0,0,2055.10057922657,0,0,,
t_37257_b_57_tn_0,16:18:00,16:18:00,2331057,6,,0,0,2963.45656461453,1,0,,
t_37257_b_57_tn_0,,,2331058,7,,0,0,3398.87681431779,0,0,,
t_37257_b_57_tn_0,,,2331059,8,,0,0,3646.49883204284,0,0,,
t_37257_b_57_tn_0,,,2331060,9,,0,0,4063.49736878138,0,0,,
t_37257_b_57_tn_0,,,2331061,10,,0,0,4402.12680912511,0,0,,
t_37257_b_57_tn_0,16:24:00,16:24:00,2331062,11,,0,0,4687.26003578,1,0,,
t_37365_b_57_tn_0,20:30:00,20:30:00,2330985,1,,0,0,0,1,0,,
t_37365_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_37365_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_37365_b_57_tn_0,20:34:00,20:34:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_37365_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_37365_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_37365_b_57_tn_0,20:39:00,20:39:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_37365_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_37365_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_37365_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_37365_b_57_tn_0,20:45:00,20:45:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_37365_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_37365_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_37365_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_37365_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_37365_b_57_tn_0,20:55:00,20:55:00,2330985,16,,0,0,8851.56986339,1,0,,
t_37497_b_57_tn_0,12:05:00,12:05:00,2330986,1,,0,0,0,1,0,,
t_37497_b_57_tn_0,,,2330987,2,,0,0,1742.40029401187,0,0,,
t_37497_b_57_tn_0,,,2330988,3,,0,0,2831.39831160589,0,0,,
t_37497_b_57_tn_0,,,2330989,4,,0,0,3361.89468491876,0,0,,
t_37497_b_57_tn_0,,,2330990,5,,0,0,3905.7857475789,0,0,,
t_37497_b_57_tn_0,12:11:00,12:11:00,2330991,6,,0,0,4273.66094533999,1,0,,
t_37497_b_57_tn_0,,,2330992,7,,0,0,5356.03296069874,0,0,,
t_37497_b_57_tn_0,,,2330993,8,,0,0,5781.30093597368,0,0,,
t_37497_b_57_tn_0,12:17:00,12:17:00,2330994,9,,0,0,6573.68182661866,1,0,,
t_37497_b_57_tn_0,,,2330995,10,,0,0,7169.44002083689,0,0,,
t_37497_b_57_tn_0,,,2330996,11,,0,0,7880.7826912284,0,0,,
t_37497_b_57_tn_0,,,2330997,12,,0,0,8706.7565097363,0,0,,
t_37497_b_57_tn_0,,,2330998,13,,0,0,9670.43727973904,0,0,,
t_37497_b_57_tn_0,,,2330999,14,,0,0,10069.867058264,0,0,,
t_37497_b_57_tn_0,12:26:00,12:26:00,2331000,15,,0,0,10520.2675728806,1,0,,
t_37497_b_57_tn_0,,,2331001,16,,0,0,10743.7976430694,0,0,,
t_37497_b_57_tn_0,,,2331002,17,,0,0,10864.4689573353,0,0,,
t_37497_b_57_tn_0,,,2331027,18,,0,0,11956.1146930007,0,0,,
t_37497_b_57_tn_0,,,2331028,19,,0,0,12229.3232860829,0,0,,
t_37497_b_57_tn_0,12:35:00,12:35:00,2330986,20,,0,0,12816.98389514,1,0,,
t_37907_b_57_tn_0,18:09:00,18:09:00,2331016,1,,0,0,0,1,0,,
t_37907_b_57_tn_0,,,2331018,2,,0,0,315.651518013774,0,0,,
t_37907_b_57_tn_0,,,2331019,3,,0,0,754.374802125983,0,0,,
t_37907_b_57_tn_0,,,2331020,4,,0,0,1195.18734481407,0,0,,
t_37907_b_57_tn_0,18:15:00,18:15:00,2331021,5,,0,0,1652.98713208152,0,0,,
t_37907_b_57_tn_0,,,2331022,6,,0,0,1981.82161756366,0,0,,
t_37907_b_57_tn_0,,,2331023,7,,0,0,2171.74648111005,0,0,,
t_37907_b_57_tn_0,,,2331024,8,,0,0,2561.39421058906,0,0,,
t_37907_b_57_tn_0,,,2331025,9,,0,0,2828.50867265373,0,0,,
t_37907_b_57_tn_0,,,2331026,10,,0,0,3182.37331823452,0,0,,
t_37907_b_57_tn_0,,,2331027,11,,0,0,3752.2940471077,0,0,,
t_37907_b_57_tn_0,,,2331028,12,,0,0,4025.50264018985,0,0,,
t_37907_b_57_tn_0,18:25:00,18:25:00,2331029,13,,0,0,4629.45570933,1,0,,
t_38088_b_57_tn_0,17:20:00,17:20:00,2330985,1,,0,0,0,1,0,,
t_38088_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_38088_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_38088_b_57_tn_0,17:25:00,17:25:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_38088_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_38088_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_38088_b_57_tn_0,17:32:00,17:32:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_38088_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_38088_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_38088_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_38088_b_57_tn_0,17:40:00,17:40:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_38088_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_38088_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_38088_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_38088_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_38088_b_57_tn_0,17:50:00,17:50:00,2330985,16,,0,0,8851.56986339,1,0,,
t_38151_b_57_tn_0,17:55:00,17:55:00,2331029,1,,0,0,0,1,0,,
t_38151_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_38151_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_38151_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_38151_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_38151_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_38151_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_38151_b_57_tn_0,18:00:00,18:00:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_38151_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_38151_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_38151_b_57_tn_0,18:09:00,18:09:00,2331016,11,,0,0,5406.58630142,1,0,,
t_38571_b_57_tn_0,10:20:00,10:20:00,2330985,1,,0,0,0,1,0,,
t_38571_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_38571_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_38571_b_57_tn_0,10:25:00,10:25:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_38571_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_38571_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_38571_b_57_tn_0,10:32:00,10:32:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_38571_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_38571_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_38571_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_38571_b_57_tn_0,10:40:00,10:40:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_38571_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_38571_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_38571_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_38571_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_38571_b_57_tn_0,10:50:00,10:50:00,2330985,16,,0,0,8851.56986339,1,0,,
t_38847_b_57_tn_0,13:29:00,13:29:00,2331016,1,,0,0,0,1,0,,
t_38847_b_57_tn_0,,,2331018,2,,0,0,315.651518013774,0,0,,
t_38847_b_57_tn_0,,,2331019,3,,0,0,754.374802125983,0,0,,
t_38847_b_57_tn_0,,,2331020,4,,0,0,1195.18734481407,0,0,,
t_38847_b_57_tn_0,13:35:00,13:35:00,2331021,5,,0,0,1652.98713208152,0,0,,
t_38847_b_57_tn_0,,,2331022,6,,0,0,1981.82161756366,0,0,,
t_38847_b_57_tn_0,,,2331023,7,,0,0,2171.74648111005,0,0,,
t_38847_b_57_tn_0,,,2331024,8,,0,0,2561.39421058906,0,0,,
t_38847_b_57_tn_0,,,2331025,9,,0,0,2828.50867265373,0,0,,
t_38847_b_57_tn_0,,,2331026,10,,0,0,3182.37331823452,0,0,,
t_38847_b_57_tn_0,,,2331027,11,,0,0,3752.2940471077,0,0,,
t_38847_b_57_tn_0,,,2331028,12,,0,0,4025.50264018985,0,0,,
t_38847_b_57_tn_0,13:45:00,13:45:00,2331029,13,,0,0,4629.45570933,1,0,,
t_39423_b_57_tn_0,17:34:00,17:34:00,2331039,1,,0,0,0,1,0,,
t_39423_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_39423_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_39423_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_39423_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_39423_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_39423_b_57_tn_0,17:41:00,17:41:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_39423_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_39423_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_39423_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_39423_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_39423_b_57_tn_0,17:50:00,17:50:00,2331051,12,,0,0,5508.2652159,0,0,,
t_39507_b_57_tn_0,14:25:00,14:25:00,2330985,1,,0,0,0,1,0,,
t_39507_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_39507_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_39507_b_57_tn_0,14:30:00,14:30:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_39507_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_39507_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_39507_b_57_tn_0,14:37:00,14:37:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_39507_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_39507_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_39507_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_39507_b_57_tn_0,14:45:00,14:45:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_39507_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_39507_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_39507_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_39507_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_39507_b_57_tn_0,14:55:00,14:55:00,2330985,16,,0,0,8851.56986339,1,0,,
t_39625_b_57_tn_0,09:45:00,09:45:00,2330985,1,,0,0,0,1,0,,
t_39625_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_39625_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_39625_b_57_tn_0,09:50:00,09:50:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_39625_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_39625_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_39625_b_57_tn_0,09:57:00,09:57:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_39625_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_39625_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_39625_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_39625_b_57_tn_0,10:05:00,10:05:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_39625_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_39625_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_39625_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_39625_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_39625_b_57_tn_0,10:15:00,10:15:00,2330985,16,,0,0,8851.56986339,1,0,,
t_39735_b_57_tn_0,09:10:00,09:10:00,2331029,1,,0,0,0,1,0,,
t_39735_b_57_tn_0,,,2331007,2,,0,0,1067.27482639012,0,0,,
t_39735_b_57_tn_0,,,2331008,3,,0,0,1443.84507797405,0,0,,
t_39735_b_57_tn_0,,,2331009,4,,0,0,1833.73672216664,0,0,,
t_39735_b_57_tn_0,,,2331010,5,,0,0,2174.46796046463,0,0,,
t_39735_b_57_tn_0,,,2331011,6,,0,0,2666.10371339878,0,0,,
t_39735_b_57_tn_0,,,2331012,7,,0,0,2930.70179359997,0,0,,
t_39735_b_57_tn_0,09:18:00,09:18:00,2331013,8,,0,0,3303.59254531332,1,0,,
t_39735_b_57_tn_0,,,2331014,9,,0,0,4262.25074792475,0,0,,
t_39735_b_57_tn_0,,,2331015,10,,0,0,4828.68102467526,0,0,,
t_39735_b_57_tn_0,09:24:00,09:24:00,2331016,11,,0,0,5406.58630142,1,0,,
t_39747_b_57_tn_0,13:50:00,13:50:00,2331073,1,,0,0,0,1,0,,
t_39747_b_57_tn_0,,,2331053,2,,0,0,937.384905554481,0,0,,
t_39747_b_57_tn_0,,,2331054,3,,0,0,1164.35817903054,0,0,,
t_39747_b_57_tn_0,,,2331055,4,,0,0,1775.07235423405,0,0,,
t_39747_b_57_tn_0,,,2331056,5,,0,0,2055.10057922657,0,0,,
t_39747_b_57_tn_0,13:58:00,13:58:00,2331057,6,,0,0,2963.45656461453,1,0,,
t_39747_b_57_tn_0,,,2331058,7,,0,0,3398.87681431779,0,0,,
t_39747_b_57_tn_0,,,2331059,8,,0,0,3646.49883204284,0,0,,
t_39747_b_57_tn_0,,,2331060,9,,0,0,4063.49736878138,0,0,,
t_39747_b_57_tn_0,,,2331061,10,,0,0,4402.12680912511,0,0,,
t_39747_b_57_tn_0,14:04:00,14:04:00,2331062,11,,0,0,4687.26003578,1,0,,
t_40799_b_57_tn_0,20:41:00,20:41:00,2331039,1,,0,0,0,1,0,,
t_40799_b_57_tn_0,,,2331041,2,,0,0,294.232051634934,0,0,,
t_40799_b_57_tn_0,,,2331042,3,,0,0,745.867489818118,0,0,,
t_40799_b_57_tn_0,,,2331043,4,,0,0,1127.20290945287,0,0,,
t_40799_b_57_tn_0,,,2331044,5,,0,0,1826.58405087726,0,0,,
t_40799_b_57_tn_0,,,2331045,6,,0,0,2436.00365549649,0,0,,
t_40799_b_57_tn_0,20:48:00,20:48:00,2331046,7,,0,0,3176.30016872639,0,0,,
t_40799_b_57_tn_0,,,2331047,8,,0,0,3598.87714548009,1,0,,
t_40799_b_57_tn_0,,,2331048,9,,0,0,4002.32182901716,0,0,,
t_40799_b_57_tn_0,,,2331049,10,,0,0,4351.3062054338,0,0,,
t_40799_b_57_tn_0,,,2331050,11,,0,0,4922.82598935867,0,0,,
t_40799_b_57_tn_0,20:55:00,20:55:00,2331051,12,,0,0,5508.2652159,0,0,,
t_40947_b_57_tn_0,12:54:00,12:54:00,2331016,1,,0,0,0,1,0,,
t_40947_b_57_tn_0,,,2331018,2,,0,0,315.651518013774,0,0,,
t_40947_b_57_tn_0,,,2331019,3,,0,0,754.374802125983,0,0,,
t_40947_b_57_tn_0,,,2331020,4,,0,0,1195.18734481407,0,0,,
t_40947_b_57_tn_0,13:00:00,13:00:00,2331021,5,,0,0,1652.98713208152,0,0,,
t_40947_b_57_tn_0,,,2331022,6,,0,0,1981.82161756366,0,0,,
t_40947_b_57_tn_0,,,2331023,7,,0,0,2171.74648111005,0,0,,
t_40947_b_57_tn_0,,,2331024,8,,0,0,2561.39421058906,0,0,,
t_40947_b_57_tn_0,,,2331025,9,,0,0,2828.50867265373,0,0,,
t_40947_b_57_tn_0,,,2331026,10,,0,0,3182.37331823452,0,0,,
t_40947_b_57_tn_0,,,2331027,11,,0,0,3752.2940471077,0,0,,
t_40947_b_57_tn_0,,,2331028,12,,0,0,4025.50264018985,0,0,,
t_40947_b_57_tn_0,13:10:00,13:10:00,2331029,13,,0,0,4629.45570933,1,0,,
t_40951_b_57_tn_0,10:55:00,10:55:00,2330985,1,,0,0,0,1,0,,
t_40951_b_57_tn_0,,,2330971,2,,0,0,991.356383645831,0,0,,
t_40951_b_57_tn_0,,,2330972,3,,0,0,1249.95714074588,0,0,,
t_40951_b_57_tn_0,11:00:00,11:00:00,2330973,4,,0,0,1781.58727376414,1,0,,
t_40951_b_57_tn_0,,,2330974,5,,0,0,2292.35161273614,0,0,,
t_40951_b_57_tn_0,,,2330975,6,,0,0,2607.58871330602,0,0,,
t_40951_b_57_tn_0,11:07:00,11:07:00,2330976,7,,0,0,3323.19462779273,1,0,,
t_40951_b_57_tn_0,,,2330977,8,,0,0,3808.38536888498,0,0,,
t_40951_b_57_tn_0,,,2330978,9,,0,0,4225.55395781151,0,0,,
t_40951_b_57_tn_0,,,2330979,10,,0,0,4759.50395011719,0,0,,
t_40951_b_57_tn_0,11:15:00,11:15:00,2330980,11,,0,0,5756.42838120342,1,0,,
t_40951_b_57_tn_0,,,2330981,12,,0,0,6364.49545013239,0,0,,
t_40951_b_57_tn_0,,,2330982,13,,0,0,6972.97236910358,0,0,,
t_40951_b_57_tn_0,,,2330983,14,,0,0,7469.08645878331,0,0,,
t_40951_b_57_tn_0,,,2331053,15,,0,0,8090.34823607104,0,0,,
t_40951_b_57_tn_0,11:25:00,11:25:00,2330985,16,,0,0,8851.56986339,1,0,,
t_41477_b_57_tn_0,11:09:00,11:09:00,2331016,1,,0,0,0,1,0,,
t_41477_b_57_tn_0,,,2331018,2,,0,0,315.651518013774,0,0,,
t_41477_b_57_tn_0,,,2331019,3,,0,0,754.374802125983,0,0,,
t_41477_b_57_tn_0,,,2331020,4,,0,0,1195.18734481407,0,0,,
t_41477_b_57_tn_0,11:15:00,11:15:00,2331021,5,,0,0,1652.98713208152,0,0,,
